Price,Adj Close,Close,High,Low,Open,Volume
2012-05-17,35.986846923828125,58.92189025878906,60.075016021728516,58.4156379699707,59.06251525878906,4208594
2012-05-18,36.10708236694336,59.1187629699707,59.709388732910156,57.68438720703125,58.4156379699707,4935351
2012-05-21,35.71200180053711,58.47188949584961,59.568763732910156,58.07814025878906,59.006263732910156,1491370
2012-05-22,35.626129150390625,58.33126449584961,58.80938720703125,57.9937629699707,58.6968879699707,2362045
2012-05-23,35.591758728027344,58.2750129699707,59.03438949584961,57.51564025878906,58.443763732910156,3087547
2012-05-24,36.192970275878906,59.2593879699707,59.51251220703125,57.62813949584961,58.725013732910156,2135683
2012-05-25,35.76353454589844,58.5562629699707,59.06251525878906,58.35939025878906,58.78126525878906,1446600
2012-05-28,36.55370330810547,59.850013732910156,60.38439178466797,58.21876525878906,58.21876525878906,890739
2012-05-29,36.880069732666016,60.38439178466797,60.89064025878906,59.51251220703125,60.58126449584961,5201353
2012-05-30,36.45063400268555,59.6812629699707,60.553138732910156,59.31563949584961,60.32814025878906,4048557
2012-05-31,36.46780776977539,59.709388732910156,60.18751525878906,59.09063720703125,59.146888732910156,8033660
2012-06-01,35.608943939208984,58.303138732910156,59.568763732910156,57.93751525878906,59.34376525878906,3787828
2012-06-04,35.74635314941406,58.52813720703125,58.75313949584961,57.4312629699707,57.93751525878906,3267896
2012-06-05,36.399105072021484,59.59688949584961,60.30001449584961,58.78126525878906,59.006263732910156,12393979
2012-06-06,37.67024230957031,61.678138732910156,62.49376678466797,59.62501525878906,59.62501525878906,9494285
2012-06-07,37.12055969238281,60.778141021728516,62.29689025878906,60.46876525878906,61.678138732910156,4231838
2012-06-08,36.75984191894531,60.18751525878906,61.03126525878906,59.48439025878906,60.637516021728516,3997879
2012-06-11,36.845726013183594,60.32814025878906,61.03126525878906,60.18751525878906,60.75001525878906,2205393
2012-06-12,36.98313903808594,60.553138732910156,60.834388732910156,59.65313720703125,60.131263732910156,3376544
2012-06-13,36.96596145629883,60.52501678466797,60.89064025878906,59.990638732910156,60.46876525878906,2496726
2012-06-14,36.31321716308594,59.45626449584961,60.80626678466797,59.06251525878906,60.215641021728516,6671985
2012-06-15,36.43345642089844,59.65313720703125,60.04689025878906,59.31563949584961,59.73751449584961,10286920
2012-06-18,36.77701187133789,60.215641021728516,60.46876525878906,59.45626449584961,59.90626525878906,3027005
2012-06-19,37.36104202270508,61.17189025878906,61.818763732910156,59.9625129699707,60.215641021728516,9746993
2012-06-20,37.24079895019531,60.975013732910156,61.818763732910156,60.75001525878906,60.94689178466797,8882639
2012-06-21,37.704586029052734,61.73439025878906,61.818763732910156,60.131263732910156,60.46876525878906,4083003
2012-06-22,37.80767059326172,61.903141021728516,62.26876449584961,61.17189025878906,61.31251525878906,7332263
2012-06-25,37.05185317993164,60.66564178466797,62.12813949584961,60.32814025878906,61.678138732910156,5097127
2012-06-26,37.73894500732422,61.79064178466797,61.87501525878906,60.356266021728516,60.356266021728516,1992235
2012-06-27,37.72177505493164,61.762516021728516,62.662513732910156,61.36876678466797,61.87501525878906,5727518
2012-06-28,37.687408447265625,61.70626449584961,62.325016021728516,61.14376449584961,61.87501525878906,3083553
2012-06-29,39.01008605957031,63.871891021728516,64.46251678466797,62.043766021728516,62.07189178466797,7486892
2012-07-02,38.683712005615234,63.33751678466797,64.09689331054688,63.168766021728516,63.90001678466797,2634447
2012-07-03,38.35734558105469,62.803138732910156,63.84376525878906,62.49376678466797,63.731266021728516,4091332
2012-07-04,38.82112121582031,63.56251525878906,63.787513732910156,62.606266021728516,62.887516021728516,3061761
2012-07-05,39.26774215698242,64.29376220703125,64.57501220703125,63.28126525878906,63.56251525878906,2830305
2012-07-06,38.82112121582031,63.56251525878906,64.40626525878906,63.028141021728516,64.12501525878906,3797719
2012-07-09,38.75241470336914,63.450016021728516,63.56251525878906,63.05626678466797,63.47814178466797,2397364
2012-07-10,38.87266540527344,63.646888732910156,63.98439025878906,62.85939025878906,62.943763732910156,3199920
2012-07-11,39.04443359375,63.928138732910156,64.40626525878906,63.39376449584961,63.39376449584961,2903254
2012-07-12,38.632179260253906,63.25313949584961,63.90001678466797,63.05626678466797,63.90001678466797,2728401
2012-07-13,38.494754791259766,63.028141021728516,63.56251525878906,62.85939025878906,63.33751678466797,1672753
2012-07-16,38.70089340209961,63.365638732910156,63.67501449584961,62.49376678466797,62.85939025878906,3148848
2012-07-17,38.56346893310547,63.14064025878906,63.590641021728516,62.943763732910156,63.450016021728516,2407572
2012-07-18,38.202735900878906,62.55001449584961,63.309391021728516,62.29689025878906,63.05626678466797,2516255
2012-07-19,38.47758102416992,63.00001525878906,63.450016021728516,62.71876525878906,62.97188949584961,2171498
2012-07-20,38.219913482666016,62.57814025878906,63.28126525878906,62.325016021728516,62.606266021728516,1581366
2012-07-23,37.54999923706055,61.481266021728516,62.43751525878906,61.340641021728516,62.240638732910156,2728477
2012-07-24,38.11684799194336,62.40938949584961,63.19689178466797,61.256263732910156,61.396888732910156,8366909
2012-07-25,38.04814147949219,62.29689025878906,62.662513732910156,61.059391021728516,62.240638732910156,6131518
2012-07-26,38.39169692993164,62.85939025878906,63.28126525878906,61.98751449584961,62.40938949584961,10181302
2012-07-27,39.28491973876953,64.32189178466797,64.68751525878906,63.05626678466797,63.731266021728516,4785341
2012-07-30,40.59040069580078,66.45938873291016,66.65626525878906,64.12501525878906,64.37814331054688,10354713
2012-07-31,40.86524963378906,66.90939331054688,67.89376831054688,66.45938873291016,66.48751831054688,13034800
2012-08-01,40.8824348449707,66.93751525878906,67.21876525878906,66.15001678466797,66.65626525878906,5116745
2012-08-02,40.57322311401367,66.43126678466797,67.07814025878906,66.31876373291016,66.43126678466797,5172210
2012-08-03,40.641937255859375,66.54376220703125,66.96563720703125,65.64376831054688,66.00939178466797,3992386
2012-08-06,41.380577087402344,67.75314331054688,68.11876678466797,66.71251678466797,66.90939331054688,3989076
2012-08-07,40.72781753540039,66.68438720703125,67.97814178466797,66.26251220703125,67.64064025878906,5499481
2012-08-08,40.86524963378906,66.90939331054688,67.10626220703125,66.54376220703125,66.79689025878906,5783459
2012-08-09,40.899593353271484,66.96563720703125,67.64064025878906,66.57189178466797,66.99376678466797,4304923
2012-08-10,41.071372985839844,67.24688720703125,68.37189483642578,66.48751831054688,66.90939331054688,4906011
2012-08-13,41.19161605834961,67.44376373291016,67.64064025878906,66.43126678466797,66.93751525878906,2775124
2012-08-14,41.24315643310547,67.52813720703125,68.00626373291016,66.74063873291016,66.74063873291016,3520379
2012-08-16,41.26033401489258,67.55626678466797,68.90626525878906,66.79689025878906,67.50001525878906,3368688
2012-08-17,40.41863250732422,66.17813873291016,68.06251525878906,65.39064025878906,67.69689178466797,4100386
2012-08-21,41.071372985839844,67.24688720703125,67.64064025878906,65.55938720703125,65.84063720703125,2904667
2012-08-22,40.86524963378906,66.90939331054688,67.27501678466797,66.48751831054688,66.68438720703125,1988035
2012-08-23,40.34992599487305,66.06564331054688,67.07814025878906,65.70001220703125,67.07814025878906,4652302
2012-08-24,40.22968673706055,65.86876678466797,66.57189178466797,65.36251831054688,65.81251525878906,5080546
2012-08-27,40.641937255859375,66.54376220703125,66.76876831054688,65.67189025878906,65.70001220703125,1296282
2012-08-28,41.74129867553711,68.34376525878906,69.18751525878906,66.48751831054688,66.65626525878906,4356311
2012-08-29,40.899593353271484,66.96563720703125,69.13126373291016,66.54376220703125,68.62501525878906,6345767
2012-08-30,41.82719039916992,68.48439025878906,69.18751525878906,66.48751831054688,66.90939331054688,9698034
2012-08-31,41.03702163696289,67.19064331054688,68.45626831054688,66.82501220703125,68.45626831054688,6414695
2012-09-03,41.75847625732422,68.37189483642578,68.62501525878906,67.52813720703125,67.55626678466797,3891463
2012-09-04,42.58300018310547,69.72189331054688,70.14376831054688,68.06251525878906,68.06251525878906,8607402
2012-09-05,42.60383224487305,69.01876831054688,70.00314331054688,68.76564025878906,69.18751525878906,5181748
2012-09-06,42.048282623291016,68.11876678466797,68.99063873291016,67.10626220703125,68.99063873291016,2059057
2012-09-07,42.32605743408203,68.56876373291016,69.10314178466797,68.34376525878906,68.90626525878906,1292419
2012-09-10,42.34341812133789,68.59689331054688,69.18751525878906,68.06251525878906,68.25939178466797,2343064
2012-09-11,41.9962043762207,68.03439331054688,68.56876373291016,67.61251831054688,68.20314025878906,1345773
2012-09-12,42.15244674682617,68.28751373291016,68.56876373291016,67.58438873291016,68.34376525878906,2846913
2012-09-13,42.06563949584961,68.14688873291016,68.96251678466797,67.78126525878906,67.89376831054688,2572173
2012-09-14,41.66633605957031,67.50001525878906,69.10314178466797,66.88126373291016,68.62501525878906,13519349
2012-09-17,40.833003997802734,66.15001678466797,68.11876678466797,65.78439331054688,67.95001220703125,12665195
2012-09-18,40.850379943847656,66.17813873291016,67.38751220703125,65.81251525878906,66.20626831054688,8408810
2012-09-20,40.53786849975586,65.67189025878906,66.48751831054688,65.25001525878906,65.25001525878906,6301939
2012-09-21,41.753150939941406,67.64064025878906,68.06251525878906,65.95314025878906,65.95314025878906,8707245
2012-09-24,41.006622314453125,66.43126678466797,68.34376525878906,66.09376525878906,67.61251831054688,7593484
2012-09-25,40.7635612487793,66.03751373291016,67.07814025878906,65.02501678466797,66.82501220703125,11733607
2012-09-26,40.62467956542969,65.81251525878906,66.34689331054688,65.41876220703125,65.81251525878906,9302273
2012-09-27,40.53786849975586,65.67189025878906,66.57189178466797,65.27813720703125,65.86876678466797,12478679
2012-09-28,41.839942932128906,67.78126525878906,67.89376831054688,66.09376525878906,66.09376525878906,8847242
2012-10-01,41.68370056152344,67.52813720703125,68.06251525878906,66.82501220703125,67.52813720703125,5138030
2012-10-03,40.850379943847656,66.17813873291016,68.06251525878906,65.98126220703125,67.50001525878906,12133968
2012-10-04,40.97190856933594,66.37501525878906,66.93751525878906,65.53126525878906,66.54376220703125,7257841
2012-10-05,41.041343688964844,66.48751831054688,66.99376678466797,66.37501525878906,66.79689025878906,11584935
2012-10-08,41.21495056152344,66.76876831054688,67.19064331054688,65.84063720703125,66.37501525878906,6807880
2012-10-09,41.73579025268555,67.61251831054688,67.78126525878906,66.29064178466797,66.99376678466797,5205666
2012-10-10,41.475364685058594,67.19064331054688,67.86563873291016,66.37501525878906,67.38751220703125,7436554
2012-10-11,41.37119674682617,67.02188873291016,67.83751678466797,66.71251678466797,67.50001525878906,5476615
2012-10-12,41.648983001708984,67.47189331054688,67.72501373291016,64.68751525878906,66.93751525878906,2847441
2012-10-15,41.267032623291016,66.85314178466797,68.03439331054688,66.62814331054688,67.27501678466797,7208908
2012-10-16,41.180233001708984,66.71251678466797,67.33126831054688,66.51564025878906,66.99376678466797,4006297
2012-10-17,41.57953643798828,67.35939025878906,67.50001525878906,66.65626525878906,67.16251373291016,2639928
2012-10-18,41.87466812133789,67.83751678466797,68.00626373291016,67.16251373291016,67.50001525878906,2525746
2012-10-19,41.458011627197266,67.16251373291016,67.78126525878906,66.93751525878906,67.50001525878906,3153069
2012-10-22,41.180233001708984,66.71251678466797,67.05001831054688,66.34689331054688,66.62814331054688,4657141
2012-10-23,40.780941009521484,66.06564331054688,66.74063873291016,65.98126220703125,66.45938873291016,3935245
2012-10-25,40.5205192565918,65.64376831054688,66.37501525878906,65.30626678466797,66.26251220703125,12050023
2012-10-29,39.91288375854492,64.65939331054688,64.99688720703125,64.20938873291016,64.20938873291016,2123473
2012-10-30,39.30524444580078,63.67501449584961,64.88439178466797,63.450016021728516,64.74376678466797,2570824
2012-10-31,39.58302307128906,64.12501525878906,64.40626525878906,63.590641021728516,63.928138732910156,1852024
2012-11-01,40.60730743408203,65.78439331054688,66.03751373291016,64.85626220703125,64.85626220703125,4524439
2012-11-02,40.97190856933594,66.37501525878906,66.54376220703125,65.86876678466797,66.15001678466797,4726469
2012-11-05,40.64203643798828,65.84063720703125,66.37501525878906,65.70001220703125,66.31876373291016,3632141
2012-11-06,41.54481506347656,67.30313873291016,67.44376373291016,65.53126525878906,66.20626831054688,4718509
2012-11-07,41.66633605957031,67.50001525878906,67.83751678466797,66.93751525878906,67.21876525878906,4694784
2012-11-08,41.267032623291016,66.85314178466797,67.10626220703125,66.48751831054688,66.90939331054688,3005197
2012-11-09,41.51008987426758,67.24688720703125,68.00626373291016,66.60001373291016,66.76876831054688,5518512
2012-11-12,41.66633605957031,67.50001525878906,67.92189025878906,67.30313873291016,67.30313873291016,5986709
2012-11-15,41.63161087036133,67.44376373291016,67.66876220703125,66.74063873291016,66.99376678466797,11277862
2012-11-16,41.35383987426758,66.99376678466797,67.47189331054688,66.54376220703125,67.38751220703125,7952790
2012-11-19,41.68370056152344,67.52813720703125,67.72501373291016,66.76876831054688,66.99376678466797,4682624
2012-11-20,42.39550018310547,68.68126678466797,68.87814331054688,67.55626678466797,67.58438873291016,5826060
2012-11-21,41.70106506347656,67.55626678466797,68.87814331054688,67.13439178466797,68.68126678466797,8050611
2012-11-22,41.35383987426758,66.99376678466797,67.86563873291016,66.76876831054688,67.64064025878906,3266009
2012-11-23,41.57953643798828,67.35939025878906,68.06251525878906,66.85314178466797,67.21876525878906,2809752
2012-11-26,41.80523681640625,67.72501373291016,67.83751678466797,66.96563720703125,67.50001525878906,2935121
2012-11-27,41.16285705566406,66.68438720703125,68.03439331054688,66.51564025878906,67.78126525878906,7105541
2012-11-29,40.93717956542969,66.31876373291016,66.96563720703125,65.75626373291016,66.65626525878906,15583782
2012-11-30,40.93717956542969,66.31876373291016,66.85314178466797,65.98126220703125,66.48751831054688,9986088
2012-12-03,41.301761627197266,66.90939331054688,66.99376678466797,66.12188720703125,66.45938873291016,5791740
2012-12-04,41.82258605957031,67.75314331054688,68.06251525878906,66.76876831054688,66.90939331054688,8486828
2012-12-05,41.71842956542969,67.58438873291016,68.20314025878906,66.93751525878906,67.92189025878906,7991825
2012-12-06,41.68370056152344,67.52813720703125,67.83751678466797,66.74063873291016,67.78126525878906,3888336
