Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2013-03-01,13.113502502441406,13.348374013435194,13.098575589941845,13.342889694957154,552448400
2013-03-04,12.7960786819458,13.044353558583115,12.764091968865849,13.032167989132486,582755600
2013-03-05,13.133915901184082,13.257291952737273,12.8174034421111,12.83964170106554,638433600
2013-03-06,12.966976165771484,13.259119077703094,12.929505948327757,13.236575775355917,460250000
2013-03-07,13.116852760314941,13.160415753381367,12.826842788211232,12.931636218677916,468473600
2013-03-08,13.151583671569824,13.264601977194552,13.05684290602889,13.093094567154633,391482000
2013-03-11,13.338934898376465,13.373663776811329,12.951137630475515,13.09157349354143,474236000
2013-03-12,13.051359176635742,13.369700247629352,13.025161017133053,13.269781023689907,465911600
2013-03-13,13.048920631408691,13.236269257425034,12.9578363615821,13.05196783673476,405549200
2013-03-14,13.175347328186035,13.240537691001354,13.112896685135652,13.185399203820037,303875600
2013-03-15,13.5153169631958,13.532680995145148,13.320046848446415,13.340762319149217,643960800
2013-03-18,13.88270092010498,13.935705702620186,13.440374545795075,13.447990119366397,606197200
2013-03-19,13.845232009887695,14.042633345533376,13.662755962520032,13.997850973052369,526775200
2013-03-20,13.771811485290527,13.940883371514605,13.695958368305565,13.934486355900654,308660800
2013-03-21,13.791618347167969,13.951550311531097,13.711501062163673,13.715156733590309,383255600
2013-03-22,14.071266174316406,14.07705309836059,13.803190212465358,13.84797095025454,395105200
2013-03-25,14.122139930725098,14.31619142462184,14.067306506144329,14.155953658961707,501135600
2013-03-26,14.047812461853027,14.190988835983045,14.029229875121445,14.178803266501381,294294000
2013-03-27,13.771811485290527,13.915597914578687,13.73068641899107,13.90524099662385,331237200
2013-03-28,13.48485279083252,13.763895837222421,13.453171122170673,13.70296961390779,442839600
2013-04-01,13.0659818649292,13.516533103970874,13.030340296304965,13.461698857722075,389732000
2013-04-02,13.092790603637695,13.347158277175357,12.989519931240423,13.026076641342062,529519200
2013-04-03,13.159805297851562,13.320955748169373,13.10862673394262,13.14091767049081,363216000
2013-04-04,13.029728889465332,13.251501338932473,12.954485043214879,13.213727706304162,358447600
2013-04-05,12.892034530639648,12.945345162423974,12.784803175307106,12.93163599376154,383695200
2013-04-08,12.98373031616211,13.023027553659334,12.870407785044957,12.942300197489166,300829200
2013-04-09,13.007187843322754,13.053491378394291,12.878328298846412,12.988301024917023,306614000
2013-04-10,13.272521018981934,13.314256181207337,12.977636791250156,13.041305161659468,375928000
2013-04-11,13.231091499328613,13.342586187013648,13.135740654779925,13.212508102349378,328364400
2013-04-12,13.093093872070312,13.225608267646573,13.071464894924544,13.225608267646573,238613200
2013-04-15,12.789983749389648,13.0349079600257,12.780844573836424,13.007795479279016,317520000
2013-04-16,12.984643936157227,12.995914366014802,12.81191717580588,12.842380281380496,305771200
2013-04-17,12.270587921142578,12.812834414856725,12.127715768939478,12.802780912561763,945056000
2013-04-18,11.94310474395752,12.36166916696983,11.872734321772063,12.337298848869144,666299200
2013-04-19,11.89680290222168,12.173104563264891,11.731386659189928,11.81881689179899,609274400
2013-04-22,12.144773483276367,12.25230991048127,11.919346962403148,11.961080502962467,429920400
2013-04-23,12.372032165527344,12.440573968573492,12.149040284121726,12.306840174312956,664238400
2013-04-24,12.351619720458984,12.649854626343458,11.956816207742035,11.988498689158812,969651200
2013-04-25,12.440570831298828,12.609946157738934,12.39853143552219,12.527390968900237,384837600
2013-04-26,12.709257125854492,12.757084263529263,12.436611123057432,12.484134028238108,764097600
2013-04-29,13.102838516235352,13.209459768181478,12.794550233535345,12.808258587247778,640326400
2013-04-30,13.488509178161621,13.563753861541176,13.16224823102787,13.254551900949616,691538400
2013-05-01,13.38218879699707,13.554001233977027,13.232919660221294,13.539683598683347,506909200
2013-05-02,13.571978569030762,13.665499162568413,13.423012815964494,13.458045111156093,421828400
2013-05-03,13.707839965820312,13.80684566080314,13.682554508398193,13.748354941124845,361300800
2013-05-06,14.034711837768555,14.080101042825044,13.839746012629314,13.882393871740781,496641600
2013-05-07,13.97226333618164,14.188247264352192,13.821165530831175,14.164486217696039,483753200
2013-05-08,14.130064964294434,14.176674368581617,13.885445717206842,13.983841360031683,472598000
2013-05-09,14.006790161132812,14.197832146977577,13.970299363315396,14.10001185057545,398487600
2013-05-10,13.890263557434082,14.096945381730976,13.813908343843242,14.043588114786845,334852000
2013-05-13,13.944536209106445,14.041437738393805,13.845183072765797,13.84548931893745,316948800
2013-05-14,13.610909461975098,13.958648855794895,13.558471743917144,13.917251562362173,447118000
2013-05-15,13.150630950927734,13.52320993241372,12.951616678703335,13.466786908426727,741613600
2013-05-16,13.326333045959473,13.426607375608578,12.845508550262023,12.978593799394709,603204000
2013-05-17,13.285861015319824,13.49530236686903,13.21686552594413,13.463410991071319,427904400
2013-05-20,13.582388877868652,13.6703970082941,13.188958250025939,13.244461698184447,451578400
2013-05-21,13.482114791870117,13.660584301678398,13.314684886433563,13.435811012904654,456022000
2013-05-22,13.533937454223633,13.748592319344432,13.43795628094167,13.616732843710212,443038400
2013-05-23,13.558161735534668,13.681434842739106,13.363439913371142,13.368346403469644,353021200
2013-05-24,13.650461196899414,13.666100222564268,13.503576854117746,13.5186025686028,276166800
2013-05-28,13.536698341369629,13.833227431320923,13.518606884050401,13.79612414019895,386145200
2013-05-29,13.644328117370605,13.722524064719835,13.47413794935408,13.492537284791558,330576400
2013-05-30,13.847638130187988,13.937179936996525,13.630837102118365,13.665795025304682,353519600
2013-05-31,13.790907859802246,14.016907721178923,13.783854371375076,13.87584777871647,384302800
2013-06-03,13.821267127990723,13.871557015977062,13.568588608961278,13.821573374214946,372352400
2013-06-04,13.77802848815918,13.935032895808767,13.719152244710653,13.897927973892456,292728800
2013-06-05,13.64924144744873,13.821271635225846,13.606310462085474,13.665800038801144,290589600
2013-06-06,13.44531536102295,13.707193546743536,13.310083908025742,13.660276461897148,416934000
2013-06-07,13.548043251037598,13.59189378043407,13.270832277172737,13.385212786757357,404535600
2013-06-10,13.458499908447266,13.770974199178053,13.39441093241723,13.637582692275862,450153200
2013-06-11,13.418944358825684,13.577175410641647,13.287699006218192,13.361908860201245,286112400
2013-06-12,13.253045082092285,13.53086932561331,13.23188625497512,13.477205823525438,265227200
2013-06-13,13.368654251098633,13.404838801069456,13.147560837011238,13.262554665369521,285832400
2013-06-14,13.187422752380371,13.378771758629888,13.139891542297628,13.35147981878704,271866000
2013-06-17,13.247220039367676,13.360680171198004,13.196930151400618,13.230048142133125,259414400
2013-06-18,13.240164756774902,13.336145907369959,13.192328123399227,13.233725398937409,195025600
2013-06-19,12.971235275268555,13.236792470368195,12.971235275268555,13.228819424881683,310940000
2013-06-20,12.78234577178955,13.062621753665315,12.731135490542078,12.857781447515862,357310800
2013-06-21,12.67992115020752,12.879243239682744,12.514331184123686,12.8329386433565,481118400
2013-06-24,12.343832969665527,12.531502117064228,12.206147460641757,12.492864327339786,480746000
2013-06-25,12.346592903137207,12.504823105851315,12.230066226270786,12.440734129588861,314162800
2013-06-26,12.206761360168457,12.412829022246543,12.132858584554196,12.385537081688076,367724000
2013-06-27,12.075209617614746,12.308569248666661,12.06785070073311,12.24294739500089,337246000
2013-06-28,12.15954303741455,12.274229018013715,11.9246496347724,12.00100569189755,578516400
2013-07-01,12.548677444458008,12.642206206948494,12.303358610436133,12.34843659000087,391053600
2013-07-02,12.832939147949219,12.929227393553873,12.556343094826138,12.571368813689363,469865200
2013-07-03,12.903776168823242,12.970626292138313,12.801049375947585,12.905616103011006,240928800
2013-07-05,12.800125122070312,12.980128277465854,12.736649458921077,12.891200608515877,274024800
2013-07-08,12.72745132446289,12.909907758424119,12.592526108653054,12.882616632788553,298138400
2013-07-09,12.951308250427246,12.98657242976798,12.58424995347946,12.682990638241957,352584400
2013-07-10,12.901628494262695,13.026435309699593,12.825580341669703,12.866977630467215,281405600
2013-07-11,13.102787017822266,13.132225955400475,12.91511870380149,12.969701762880984,326292400
2013-07-12,13.07887077331543,13.17945136946619,12.983809978835657,13.113828698391496,279563200
2013-07-15,13.10738754272461,13.230660647661615,13.026432914108792,13.032873091664685,241917200
2013-07-16,13.19202709197998,13.207665304669884,13.007117386700829,13.079179430253815,216538000
2013-07-17,13.195399284362793,13.253970115503176,13.13131028812776,13.176694514329103,198990400
2013-07-18,13.239862442016602,13.335229490922277,13.204598267680987,13.289539023645236,218878800
2013-07-19,13.031033515930176,13.307936593237669,13.012634177893716,13.280951716291005,268721600
2013-07-22,13.072739601135254,13.178226703320908,13.046981341686745,13.169334097617542,207796400
2013-07-23,12.84826946258545,13.092667835100304,12.839683105763834,13.06322971626625,369395600
2013-07-24,13.5081787109375,13.633290938785041,13.34718818203121,13.459727937848992,591936800
2013-07-25,13.44654369354248,13.53547220312466,13.364055362664974,13.51400712434979,229493600
2013-07-26,13.522897720336914,13.524430589090096,13.318976226914536,13.348414349000924,200152400
2013-07-29,13.731420516967773,13.798883128137957,13.498674180894536,13.517072702649925,248057600
2013-07-30,13.900996208190918,14.018442456135913,13.775576094510106,13.797961547527747,309422400
2013-07-31,13.876769065856934,14.024266738690297,13.781708277345466,13.952205531784022,322957600
2013-08-01,14.004026412963867,14.007706280021305,13.899152658346981,13.975509490368786,206250800
2013-08-02,14.183725357055664,14.193232091626768,14.00341674787759,14.044814032371718,274783600
2013-08-05,14.395618438720703,14.433029605367173,14.171765568919469,14.24965363955973,318855600
2013-08-06,14.266829490661621,14.470443953229026,14.172381177005432,14.351771068626759,334857600
2013-08-07,14.258545875549316,14.320489490098497,14.160111471570547,14.222361332310523,298858000
2013-08-08,14.230154037475586,14.325534247821865,14.135698632224527,14.31812591609653,255777200
2013-08-09,14.027663230895996,14.21317649933337,14.002970439782802,14.156997473474062,266865200
2013-08-12,14.42615795135498,14.465975663650992,14.09495087733191,14.10205093888937,364434000
2013-08-13,15.11172103881836,15.26883564959925,14.447454021646635,14.536662243017432,881941200
2013-08-14,15.387365341186523,15.564852030384406,15.229942465023651,15.368227981436016,756372400
2013-08-15,15.369154930114746,15.507750382617283,15.096596292178354,15.323163606645323,490294000
2013-08-16,15.505586624145508,15.52441571512178,15.398477417606172,15.438295125839483,362306000
2013-08-19,15.67258358001709,15.857786915869653,15.557139557392944,15.567633869088294,510518400
2013-08-20,15.466696739196777,15.759937386447632,15.458980140347071,15.73339169294692,358688400
2013-08-21,15.506518363952637,15.654371782391477,15.470711427818062,15.544484827104213,335879600
2013-08-22,15.525035858154297,15.606217580236487,15.378107260756263,15.58738848488615,244207600
2013-08-23,15.46514892578125,15.53706938500278,15.41360054492819,15.534599942261563,222731600
2013-08-26,15.525343894958496,15.748515300207904,15.449101069315043,15.456817667516924,330965600
2013-08-27,15.081466674804688,15.511141457475924,15.010780938900727,15.371927863144114,424188800
2013-08-28,15.152778625488281,15.304029596634066,15.001529302836476,15.001529302836476,307608000
2013-08-29,15.177471160888672,15.325634484219153,15.15987678684935,15.175928170717137,239657600
2013-08-30,15.039175987243652,15.216044419448565,15.01695100841983,15.186721030981117,272297200
2013-09-03,15.081159591674805,15.452184315766202,15.043193143960776,15.220679816687914,331928800
2013-09-04,15.39322566986084,15.50280594695875,15.318835773446954,15.42008126979167,345032800
2013-09-05,15.287666320800781,15.454660387901317,15.237352642535262,15.441386716088664,236367600
2013-09-06,15.3787260055542,15.414531290608672,15.123453445643735,15.385517799956798,359525600
2013-09-09,15.62411880493164,15.67813664247987,15.541085831925455,15.588003607635297,340687200
2013-09-10,15.268218994140625,15.6636299622283,15.109561377625168,15.625045321397073,743195600
2013-09-11,14.436965942382812,14.621551106073666,14.347449424335972,14.415357483789059,898696400
2013-09-12,14.590681076049805,14.674330583348596,14.384485856562584,14.461346867496234,404051200
2013-09-13,14.350225448608398,14.564135645873927,14.344053488014984,14.487276273355928,298835600
2013-09-16,13.894003868103027,14.248668989603512,13.804489025728824,14.229841546006602,543706800
2013-09-17,14.05451488494873,14.190022699236879,13.813132575549131,13.827331050074548,399380800
2013-09-18,14.343433380126953,14.39498177272441,14.21934632684942,14.297132142426767,456862000
2013-09-19,14.578644752502441,14.68760689760384,14.484499269935029,14.529257525882986,404541200
2013-09-20,14.427702903747559,14.771563860743198,14.384179372115806,14.754587672244456,699302800
2013-09-23,15.144749641418457,15.33828772754422,14.896575534164903,15.313285026145879,762106800
2013-09-24,15.097217559814453,15.293841676336942,15.057708105186958,15.275630763612366,364344400
2013-09-25,14.86355209350586,15.11388579679788,14.860466112757237,15.100305503311159,316957200
2013-09-26,15.008313179016113,15.080541912566105,14.936700981956996,15.00152303515003,237221600
